userId,umap_1,umap_2
UChO8pcn0DyVX2rGaGH_T7IQ,1.4528717,4.5848794
UChOkC-4zej-AjnsVQjI2MOA,11.026124,8.175244
UChPR2aFr1wDsxahYmfaxY0w,5.9551487,0.4595765
UChQ87jC37oMk9Ww-o9skp9Q,9.963851,8.8068
UChQhywXtjJbJOksO8ejoEnA,8.998266,8.856505
UChRDWFJcdDdcx1jD0Vc3adA,7.412806,0.30369443
UChSCUyftsIPzfIe0KA4uhVQ,12.299529,8.234721
UChTPAYQWYZbcrqenAC82hHQ,-0.39749655,1.1343529
UChTyuDqufxv9z45zMYveBOg,8.399057,2.2838233
UChUEZAI71CnG-R1No79cuRg,12.507248,4.1079855
UChVEu3NVJZJ_CVwIw311pVw,12.41096,3.6212912
UChVNyT2xW00eM9GCpfTUJtg,2.21262,7.0845814
UChXKlhn0g00wcfGuQmSRSTw,8.7086,9.489457
UChY4T2grLAKOSdNllD2J3nA,9.437806,1.1362312
UChZOC11EwSKPdf1bOsGGXyQ,8.803722,1.0766696
UChZbOg0D7anRGiuBEIhPgog,10.39165,2.4663782
UChafr20EBGfwP6VRA_qk03g,7.4207325,3.3272934
UChd2niRs5P2rH1SZdwT9g2w,8.609166,1.5378646
UCheD5L2g4_yFTKFNGjJX39Q,11.094919,7.3789735
UCheplchK5_7Q4BoWvii-VHw,5.934833,0.47318956
UChfIEPbj8vTTkQTlXgSUYhA,0.9079607,0.4626848
UChfn7JlK8r3uZX6511LNyGA,10.082729,0.80049735
UChjBHcMAYQ0GXy1yOU-5Gew,7.508253,2.098464
UChk8i-kt6sUEGsaaedRpHzw,13.05426,2.9866972
UChl-l5L-mf7unvtnaYefk3g,3.8774245,8.197169
UChm_MMON9skUAkGOWwJgPDw,11.390159,2.9364064
UChnYqLm23qTwTRdEFXem6MA,1.363056,4.9387746
UChqZMAWIioeV1GyXlC5hSjQ,6.875933,9.750088
UChqoRfZGlzadj2IqCnx2Pag,12.832881,6.398177
UChrA8SCzrf-u2s9LcHsAudQ,8.081774,3.0736132
UChs9JhzfEyrBU0PiOAKn95Q,13.027233,2.8644614
UChsFHIjjYr1lvos3t0_8Bag,8.923518,1.3692088
UChsoPSB2sSlzhCLdEwOhTqQ,11.352438,3.3249407
UChu6Pf2fZ8ctN612i4hKSdw,10.385193,8.597692
UChwFT4NWIMA5V7xhife_aMQ,11.981464,7.612318
UChwuwWuB3kr9EgOfueZ9CEg,8.511017,1.4167302
UChx6Sqxa21lQ9UZYsRVE7oQ,8.298634,10.228773
UCi0UkigO1Vp6x3MphMaOl0A,9.070422,9.4266405
UCi2DYF6TC34m42mS9YyHRRQ,8.424517,10.147404
UCi4uvelj5_X36j2Duh9q5jw,9.615048,1.1841096
UCi7jriYZGYJoCLhA09b8kMw,8.86352,3.4499166
UCi87tUXsHxbCG1vukGRe49w,12.109881,3.3707516
UCi9WBCmPYK6xgiem-Gc9s-g,9.533601,7.1097336
UCi9y_ghOw79oGRQz32NCzHQ,12.138367,2.8284245
UCiA78C08jmX7_ESQ6vYS5zA,-0.19260861,-0.62690055
UCiAoOLUnBa1kDgRaDTqZpfg,3.912366,4.0074115
UCiArZqlqVrs1IcQOJdsV7cw,5.841195,2.0754778
UCiBDVh5EtZafTckEhE8V9GQ,8.990281,8.88796
UCiBSOz0rYBjd9p6XjZ326ww,13.216612,3.0877917
UCiDlOjcG66FzQRCML5vW3vA,5.935193,2.4106789
UCiDq596Bgw8vfmvUgXTgc6w,12.011532,6.0275817
UCiEbMX-9RNkk_Rfy3QZ85uw,0.7394419,3.1532145
UCiFU158dDmLTnxsdK_FsQyQ,7.973806,0.7629909
UCiFsW5fgolvk10GB67RdlzQ,7.098332,4.2590227
UCiGCuVpbWXq9zmp_-y8QjpA,8.70812,1.5997838
UCiHxb9VWUeWD4YhzA8jY7DA,10.510429,1.5731002
UCiMWVSLT3AIJjYSbE8sSuqQ,12.178749,6.300408
UCiN2it7IB_hdpJ0NtCz1ywA,7.10658,4.197094
UCiQfSPZUyJS9lxxwMMHQ11Q,13.013953,2.8960762
UCiR_QuMS8tE5cBN0AYWkmLg,9.885049,9.015428
UCiSUNyjATH-DkPS4yCdsjdA,7.979315,9.7286825
UCiSrWKrp3h0FSWyZgmU7UmA,10.412782,1.2278562
UCiTA3-yLl_UqPPPCwjYML3w,10.322747,8.646004
UCiUE2CBDPLqfjOswnnv-gRw,11.352499,1.4403454
UCiUGvYm_tfuH7UHO2QGdrVA,7.1740785,4.3209996
UCiV4wlEkMi0x8XLkMOOu_jQ,3.072781,4.3634286
UCiWY7Xpez35T_N_Tdta8WMw,5.163482,8.906301
UCiXaXmxb5Vn8tG0mpzZmB-w,11.996041,8.3186
UCiXmbhawhRmSQxONnaVjFyQ,2.408902,7.273123
UCiY0YFbPKvrYCOS4WFZ0WSQ,1.887627,5.0979857
UCi_M2Qm5zCaQTrNd7Ap2RIg,11.536999,3.2224555
UCi_P5fY5feq7gvNQV9MMmrw,8.731053,9.974143
UCi_zTvddu89yWvDIu9vwykA,11.950955,3.4420648
UCiamX0YGBnQJBQYRUWA4Ltg,8.566041,10.0853405
UCib99A-2JEPcqWlz-jlGz0g,9.766498,0.71257263
UCibLFWHbliMMtl8_5FWqDvQ,6.0977287,0.74190027
UCicTgzKgO-JX4J3g9AGoMjg,0.75450486,-0.1014339
UCicoau16YIB6Yz4Gx1MjTtw,0.870349,-0.28868496
UCid-D0Xta9hKNmPG1mHngFQ,13.40453,6.591645
UCidUv0381GExeVo31M4hUlA,11.444262,1.6596336
UCidZOOAqSwhDgXDTIw3qpow,5.9947367,1.8291641
UCifSCsg5nqeAIJGKXsq9YsA,11.605518,7.3959155
UCigc5_jiC8PSoj5qbQopzUQ,11.583705,7.7415957
UCihlPx12DUnYci0OAQg7hLw,7.59561,9.027959
UCijCnPndnzBd6FLQOaHZJVg,13.523242,6.532186
UCijl5SWc84KibTwA6-veX7Q,12.803241,7.241785
UCikDjzHmPdk4xDmLbUiuzrA,9.422395,2.403348
UCik_e5NCkKNiWKTdaRqiCQw,13.065443,6.5086904
UCikmq0xQC0dDZ2Z8fQpNW9w,7.347912,2.1372182
UCim02EQchW8hbocfO4XwZJg,11.737861,8.522687
UCimNcavwsd8LdNf95zXfdyg,12.334873,2.6292272
UCinhWk4qeIpRAL5h9GjtoKg,13.285017,6.477368
UCioH5PLeTI0nF-A21hRivaQ,7.50413,9.022006
UCioiWBB9C9Jau5jKOUOoTSQ,3.8796687,8.240407
UCipBbKmba3w-ksTReLsBnhg,7.428591,7.906362
UCipduDR0208cqq-R8eGy18w,10.15486,8.285039
UCiq7nezpfYoouQthrqwNzqA,1.7515984,4.6978183
UCiqCgCUincHiu8Zz2JbVYEA,12.890012,6.3739285
UCir4njC1lhnE6ez3pUj3iOQ,1.2318066,3.9899666
UCis65cHFZVyUa1HEBxxVitA,1.3641576,1.7440159
UCisEJar4FXn3Tg15zMUvsxQ,7.772584,10.228505
UCitH54dr9YjERa7umagensg,8.929845,8.759656
UCitSLdihZ4-M_-vRkIuYOhA,2.2054627,7.129984
UCiu5i_eARJZeyKBLie8BXxw,5.8570375,1.4032265
UCiuVtXvIjkOVvgCeFskN3HQ,7.812044,4.1020927
UCiv0dWVTlRcWaQi6CXy3NIQ,3.3473892,8.056789
UCivUqN1u3rYQOunpLBjMB9g,13.430538,7.071425
UCivvxYRLj4LpOV7Iyf_MnUQ,8.689064,1.5112205
UCiwfRx4vjEzmj-KpPjVro5A,12.989865,7.9217987
UCiyQfMPxUW5bFKiSw23z-Og,11.336567,5.9424686
UCiyaRqXkEBInSxYBC7xD8SA,6.856317,3.2140665
UCiyqmEhkxq58CKOQB8UHQDw,11.373452,1.4396461
UCiysaxEwvLzT_ChJUu5JtXA,5.254916,3.6725013
UCiz5UyNBR0g5kEZqp1Jde9g,9.773505,2.694021
UCj-MdOznJW2YvAoC3tiREvg,1.3501039,1.739552
UCj-_y8gm7SC6xbdx0tCpueQ,0.48709604,3.0647275
UCj-bPeU8TLn5XIjV4GrTuvA,2.3281672,7.3879967
UCj059NMJW0oSAYV15F8HYoQ,13.502311,7.42334
UCj0MesvcTO5Aa8BDpDcAy4Q,4.04476,3.9545772
UCj0x143FVw5oDzuCXGqGf2A,0.62966955,-0.9285722
UCj2BrnA3QpFHFMINKznvo0w,11.899706,2.734088
UCj33bhIi4eENR1jHyOmcV6Q,-0.3083649,0.961648
UCj6YdqoSgivhyZtWTAcinPQ,8.856703,9.17935
UCj8AAiVt_eEca5SFLRXwF_w,12.846739,4.507203
UCj94TDH5Crkdbm1bG7hZ-Xg,6.1164713,1.9240106
UCjAuMAsq-lKsIxYWJOtsmTw,13.056802,7.0224495
UCjBcaT1zOgi8sCfdyT_vhtg,2.5807428,7.434116
UCjBhTIeYEdQdoANkqedebsw,6.598277,4.201141
UCjCB2LTjWI-khZARtPtIsmQ,7.2680016,8.620756
UCjEX23AgXa0jgQfZV95Cb8w,1.9262741,4.969684
UCjEfc48D_yhlc0ABH9qGHtQ,0.52081984,3.0900216
UCjEktGVuoRsUb0Z4RS1Owrg,7.58209,2.1041121
UCjGoTlCIflDtlgVHT2ydhyQ,6.39253,4.150078
UCjHLcSGNlAOwMjJ_WkqKC-Q,8.41379,10.082411
UCjJ1A1BGUmckFbMfmMDwHCg,9.802801,6.6645403
UCjMO0NeVo-xOUoeKx_ayHYw,4.02379,3.934392
UCjOy5Fe4MpcUfbOt4LQAuWA,13.0070715,3.6438181
UCjQ9hcb0r_vZmE5Q4hBn5bQ,1.2581868,-0.63158435
UCjQo3FaH7HUs9QALmqWMVJQ,6.7189293,4.159142
UCjSAadOQPblpoqPEcAJ1RQg,11.982749,3.6099877
UCjSWI3RvpbsPLasLZGqxHMg,1.5632846,4.666669
UCjSY3gh5Y2oloL0PYKY3OUw,11.548098,2.7879038
UCjUgg0XV11kam2NKxCllcww,2.8102324,7.6352763
UCjWKaxWZIGjakUwdfu61Prg,11.960155,1.8812101
UCjWi-wrYZjjjz3a8uBXBx5g,12.26243,3.8736105
UCjXJRWIhGo_OzCURcfpCCcg,8.541884,9.73993
UCjYWBr1DZlZ_20U61guYS6A,4.4645414,3.6867201
UCjZSr26T86eJwOOnmKQCkXQ,10.497532,1.1025577
UCjceiw8kyRms991vK9YT5Sw,7.0280094,2.3441515
UCjcivFlotjtvC0LbjkwZgqg,4.9579835,3.7140853
UCjdh2spLvoQPOovqY7w8ScQ,7.082689,4.2383676
UCjeXAsX0rvZb6gQdfWcr1Yw,13.471261,7.0074773
UCjfefRehiE0OMyIGKO154vg,11.572281,3.5205052
UCjfjtrg5bzrZjtT8gU_Wr6w,7.8279266,3.1007097
UCjfse3v6f1_XW5-AxGbx7VA,10.182605,1.7567571
UCjghC8Cn7RwmSyCd52a0z_g,6.92122,2.7080743
UCjhNjPX-qUlgyMRh70mNl4A,12.527365,3.1760602
UCjhXVtJNIiSdWUHNWmFyXmQ,9.664016,0.7120815
UCjk4noCTWuz1mf6CEk97mjA,8.292385,2.9162738
UCjkZTO73RyYlSE9z93P_jqQ,11.429583,7.8619866
UCjkcdH5KBzWzkc8f06L_gpQ,12.860288,3.6731615
UCjkjwyI_5S_RzhhRDgbQGHw,11.49758,2.1852396
UCjlQQkv7hcGlRLZ4LLwRjiA,9.368049,3.3269196
UCjleVoEecWRYNq9_wZg86FA,10.633993,1.5430192
UCjolqPx3szlQSsrpvfwBtDw,7.530158,3.3171666
UCjpEy0Dmyhr3DFVSnS5Prvg,11.293327,7.017788
UCjqkDbo69GLct65EguloWmg,10.407064,1.3543593
UCjrUYr9gm1phmweLHajznmg,13.068021,7.1031547
UCjs9VVfbkxAuZarl9L3tnJg,12.951336,6.207915
UCjs9tWymZkShBa-wm8wNRng,0.40132955,-0.6286517
UCjuLUktoKq4UAJ7aIKk8_Uw,4.950464,8.517187
UCjv9NXGWHTqmr_q86MinVYw,10.69313,1.6148232
UCjvxfiAlNBQ5our6GAgJA6w,3.3765857,4.3682957
UCjxZPjWr_m8Chym7FLePWVw,8.385099,10.102311
UCjx_fi1Nl8jOR2x__rxs1rQ,8.931581,8.783231
UCjykmzIHE0lu2O1GfLzAIRA,9.694961,1.6522236
UCk-On1dS4fBBe-4BD1x5y-Q,-0.3281306,1.0168552
UCk0--G61CAiyFY63Bpbpguw,11.798328,1.5194101
UCk0KvwbSJlgbgfnEjvJg_mA,2.7572086,4.8609324
UCk0jMxuiWu9_G1Pi4Gbnz_g,11.160689,7.562576
UCk1NaZKiquS5xXfSTxXcY7w,9.687237,9.47333
UCk3l23AyVR5itMh2b6nzMWQ,6.075864,1.7774523
UCk494q-qX-TKV2d6flmSN-Q,3.0422208,4.8649054
UCk9mjDpONHDr_saq2o4lI_Q,10.741088,1.6107719
UCk9w6Az3DAEq80GHNKzvNfA,7.318625,3.2308834
UCkBwdtUkXHm6FlKh2TZk5kQ,6.3615217,3.9875796
UCkCI-MARNzJvEMYcmXsy7KQ,7.622715,3.7613797
UCkCkluKH2zTTmg-n4FwHnKA,6.749197,0.92378974
UCkDEWPlMF2jQz_n4knt2TWg,12.147487,3.8112833
UCkDX8gA2pEhTeLVArcHCPww,9.513253,1.131075
UCkHDQT12msOhfi_9VWJoNig,12.601601,4.068645
UCkI4HlJkgnwT3UtoHiKtRlw,9.05655,2.9649007
UCkIDKzpvyTGXQThHrbA1iEA,6.9780273,9.821004
UCkIl3oIejXL4Pp0SOnmGl4A,-0.07154638,1.003547
UCkIwJuXJShmoyk7-yJbVkDA,7.086466,2.5852432
UCkJMggkJtlOjIbS70Ns2gcg,6.0582495,0.40896514
UCkOD_-bbJv5hH2sjcyAe0vA,7.5362287,9.079665
UCkOWC6MhgoIoKNwNxN1hdaw,3.9626472,8.529867
UCkOhwGzBUreod_YXiTHPqTQ,10.201074,2.4699814
UCkPMdqL9qNwVJxV__jfCjXA,12.41554,8.10482
UCkPTgjdBYAa1QCbsSSeH70Q,7.4782352,9.095457
UCkPqAlzd2MXyQSTJ8ZIUsNA,9.340847,1.3028725
UCkTJy_XeHkGYaOsPb5wGYhA,12.885748,6.7541647
UCkUQc4FSIR3gSgQRlWg52aA,12.79606,4.717465
UCkUayHA5A1DZE3sAaSEA_wg,11.686465,7.3720717
UCkWW21VdIMtMow0IFgCCnjA,12.681404,4.1256337
UCkXBEj7jj0LQeIJ3OfKy__w,6.6519136,4.505622
UCk_Rn4ZsfAyoi_akYuMcwqQ,13.3368025,6.514043
UCkaBZWBqlFsaQkxNeA3WQdg,9.782484,2.6630976
UCkaN-UKt9rx6_bLhn7sI1lA,12.795048,6.8810687
UCkahSaPKLq7OrAsuEV8_Q8Q,6.465368,8.968789
UCkcsayEv3-RIerhtwALy9lA,11.8133335,1.4257284
UCkeBEGzRN2iHFY-9mVHKzBQ,10.398819,4.6371574
UCkf23FPHN1C9iFK3oJtEAbw,11.934853,3.306825
UCkgRHjhSrknRHnKbB3mcVLg,0.18881296,-0.80378115
UCkjIJM-dkwih10jLn_RnVwg,11.564912,2.8546429
UCklTh6Aw3xE7l_VKrALrAeQ,11.052919,1.1417283
UCkmQ3Ur80WWmOWAg-hHluvg,0.1656598,0.24076699
UCko0zGTAesGtFjqY6a0BuDQ,-0.49884441,1.2496524
UCkogT1RffUMQNDnQP38F1Lg,12.019534,1.9034907
UCkqDXVEX5jwE9IYMJnGFDpw,13.0304575,2.8906355
UCkrpw73M5b6J4L7A4TuPMUA,4.9685965,4.020028
UCkrtjKBqVkSAIxpiG4CcS1Q,12.718511,4.2520494
UCkrw1UpqW3XgEsXeQdkwx4Q,13.315279,3.8307123
UCkssM2t66HU5QMfw2QQYPVA,8.997933,8.718925
UCktIXNS8Wg3JI2Y1SSupAag,13.097613,7.663619
UCktbJLFe6xOeQD743MqiQVg,12.971245,6.5134416
UCku7OV38sYh0pTOUchQUFRg,6.297743,1.0173239
UCkupizo-TRdbCQ3R0GcOYgg,8.077031,9.771737
UCkwBfSceDx2FgZGMKmL3K7g,11.531867,6.6939006
UCkxR3BZtn69zgM7tJHXNjsw,0.7477516,-0.94225043
UCkyCr9IxUtvHq4SVw6KCXmA,5.154902,8.450507
UCkyhVOFNrzL5PRTcMcR8lEw,2.1300762,4.9721246
UCkzMzmiFqrPI1hCvT2UsygQ,6.3572183,4.1482234
UCl-e_h_XG7BvbkvgtyZFF-g,7.724427,9.848845
UCl-x-UQb4sA23HerFki0lIA,1.7929302,4.770337
UCl0Qy6k6L_XW98-09OzOr4w,9.292046,3.0642595
UCl1k0lAQa2hdnJcJt96X5OA,11.397655,3.8711748
UCl5-icX5jgKt6XXFPgUO3_A,12.471321,2.9332983
UCl6KZGd4CSEuPtW90OZqXjA,8.193406,8.999058
UCl6lGvaZBXfNMjct9NFoBCw,7.9111238,1.5018871
UCl7L7kKRc-WNIRASQ0sqYXA,0.6260632,0.36553618
UCl9zOE9zwurOPaBu73J2v2w,3.248016,4.582927
UClBD-JLk1lDV9MJ3GGsv0PA,4.485977,3.5160923
UClDAWDnZiMFQLGpqOKVM9vQ,-0.23617607,-0.18566364
UClDCUXwK7Buil24NVQBiLyA,1.8073003,4.0970335
UClEQyizJ34gh3y6JwYVpe-g,12.258387,8.3095455
UClEpO34n3EE-LDkgYoPERcw,12.166783,2.446448
UClHCpBmS-LG9oGv7of7QFzw,9.464911,3.026872
UClIDSvoYszj4FXUSoqjeyew,10.319743,1.6439883
UClIqFqXpzAes_2DGXrSwhZw,9.877333,1.0726185
UClIu8lclAdZv7fERfPyfLpQ,12.775206,4.6428585
UClJsofC2pBYKPQEz2jVUqtw,1.1093849,-0.7148075
UClMDD5NoF-T1HPigkWo_yIQ,10.07131,2.6285012
UClMEsbqsItjAMNkX7a2MAQw,2.2049887,7.1402197
UClMi0VipeA_4gbOmKrG84Xw,5.4938235,1.3223745
UClNAQ6O61tB_vA4TrdhEV3Q,9.886764,9.097856
UClOTL6fi7TkC1NSyN43rRvA,6.307309,4.116001
UClOgf1JvURsOaeBiucembgg,5.279086,3.863016
UClPwtiqhbxYFxMNubLYwnXw,0.85206544,0.38200536
UClR510WLgZ7nPOtJjgrdnxw,0.71245533,-0.59574527
UClSK4MuffFnYMJxExhMNw5g,5.8368654,9.095186
UClSxkyXrixsj2NI1CPKHXIw,9.979261,1.7247965
UClUlb1-r2J1a3EEtYqW-7tQ,10.876007,5.9062266
UClVMURIvK9VoR2Fg3LEq11w,7.525431,3.656832
UClVRaMwIzPktDPpGSsyJuLA,9.416843,9.496333
UClWJ8lKwK0fKRlWkB-V1pgA,9.217705,9.129826
UClXyckDK7lhTLKp5YzG2pLQ,11.601466,3.1107605
UClYVNsTKWVWj_FN0w37Xmzw,12.950002,2.9899817
UClYg88ERWwA9H5XihP5HdQA,3.7732112,8.234203
UClZBEDu_6X3rNYepOb_HtBA,0.7970387,3.1616652
UClZy7ZxTf5Nd-Hn2zLw7YZA,7.220416,3.0666485
UCl_CrB-1OM1JGMVNnJV3ziA,12.731356,3.8311915
UCl_fy0HUvG17kudGBz5aPYQ,4.0477066,4.3789787
UClb-Z04EF_w4U6_LtHBTqbw,-5.1387653,2.8875778
UClb8OyOGdG6MIpKWl9HTr8A,6.2785316,0.76751596
UCldYeOazRwLxnzrzTp8hD4w,6.578244,3.9479878
UCleOqSXIaCwtZxKAmlB-2uA,-0.24648643,-0.5565892
UClexjBX2QLRyuXdeegbHCqw,11.358362,8.302731
UClfdB_HN0o7pNWM0qGesovA,7.531286,9.51405
UCliFWkvpHyMtCtjkCwLRoug,0.46920288,3.0529864
UClia3YcynxGt_oRUSso9_kw,13.018233,7.88557
UCljUDyeC1ws6Ym5tu1b_trQ,10.38676,1.3143016
UClmr_Z4k_YeAk4-V7vfMFDA,7.697435,2.3747811
UClnQYcSAl1NzvB5_ZFzo_Cw,11.166815,5.8832965
UClpAhg6zLZAg9HZjLNJgnDA,9.594249,9.408199
UClr0ToN5VOpeUDOuZtcyzRw,10.832636,2.6199832
UClrDIOnuNoqhz0EwNHNNTGQ,7.9539685,9.93443
UCls6_y3uRnFuD_Lm1yJOmxg,9.7067795,1.7679839
UClvHBK_SS9vTYLWQ1oxXrGg,8.86476,1.3825293
UClvI_lnimSAyTjnRO2tJK3Q,8.326146,0.5846553
UClx0VDc7fL_1-E7vl3VFugg,9.493199,8.183864
UClx8mZgbSuILUrTq_7kNyEw,9.839183,1.0899068
UClxo3t7Bq5C2GJPrbm2V-ZQ,12.274825,2.4338882
UClyJz6UbQb_BEjpXbMxQscg,10.218095,1.7185103
UClyRGBjluCRzSEVWjDvWQeg,-0.23746483,-0.43136773
UClyxYfy9R4BtgriamFSrheg,7.563334,8.996126
UCm-gK9chDJXFg8q7kABI81g,7.171903,2.517304
UCm0gI5ZNFaiBiQVZE4Tl_wQ,5.7738943,1.3444073
UCm1AzOxi1cmjltWa8pBYc9A,11.373659,7.037517
UCm2bVkqIkduZKWuotbzmYUQ,-0.11784369,0.48539805
UCm3l0s6nNdQzEaZnGEVoFfA,12.67867,3.7531352
UCm5GsZcyO3gdxyfwvwvAC6w,5.890164,1.9458717
UCm6i-_Lww3ma8BgW10xESiQ,-0.20679703,-0.5564015
UCm7cicB21aD_4DiUBZ9OteA,2.761747,4.881434
UCm7psdRhqGLvocNIFUN9GGA,5.9096947,1.5478641
UCm7uA2okIOW8mA44wfCNwRA,0.78254694,3.144186
UCm8seTE4f5HqU_rLFwV725Q,1.1501046,1.7524707
UCmDRqo5OB-s1tpAc15yZwqA,4.976576,8.803777
UCmDrmP20DKXVr5nd8T3a7cQ,12.259807,8.322609
UCmDuGnCdTy-MDT5bPKtD8DQ,2.8733025,7.7843137
UCmFVnVKQJBaKJlovKcvjRQg,11.503179,6.8516164
UCmIS4gBF0Dcv63NdgO1qvSw,12.735254,7.287584
UCmJ4D1SsMlw1l6FXfoTz92A,7.4079,2.2385125
UCmLU3Dfhe1KE1koULU16hgg,11.827228,7.4284086
UCmLWwIwaQIHMkFLA2EOF6cQ,3.5980754,4.987901
UCmLjQflWGZmGjHPW8-jpmrg,3.4238827,4.8985057
UCmME33iDmuH5Hgv2-32OPXQ,13.106761,7.0617714
UCmMQVmQ6JNb6lA4ABUcQyCA,10.297761,8.21921
UCmNY4YNFu32n8gLd04-mzOg,3.806411,8.206338
UCmNvby4Z2EGilzHa3lR_5mQ,12.122365,6.2550673
UCmPYfaqz1cb9fp94YPvIWrQ,7.1274385,4.2540274
UCmPmg4m32Ul4ghBWXjxLJkg,13.170571,2.9496841
UCmQL-9Pg8hh9q0nyWi24Uzg,10.701346,2.3088787
UCmQtvqTenIgaycLDaBpU3Qg,6.257874,0.7793698
UCmRckKExkm86wHx1joSLRzg,1.2633425,5.4105372
UCmRp5HbobdoL0FWNfTd3N3Q,0.46266928,-0.7107088
UCmSkLg0ShdU8J4ZPG-_7pGA,2.9574935,4.6600695
UCmSpW-HyJ0sXsfOOMw0Ig7A,9.5244255,2.1089845
UCmT3G6VWNQGCMqBskycl1HQ,9.989971,1.4120092
UCmTrXwp-CaFQ4G55Lljkmeg,11.230278,3.6154606
UCmVqNqU0HwehgI_aIr_gMmg,9.086436,3.3138378
UCmWcilypWEF95eA4r4bowDg,12.52449,4.1814866
UCmYgL3aMt5bNG6gguSHVgow,9.962225,8.612515
UCmZlzaSFzFisGhAhFRVTKLw,9.077933,1.8117859
UCmaQeZLdVbj52H0_cGTLvVA,6.584279,3.000244
UCmao4JuiMEpLG_EjP2xTliQ,7.6685185,0.23560779
UCmc1hE8YoW128wjJ2q8i6XQ,5.5242896,3.2714057
UCmc_SwTHV4Ye8O-ySX5mcBg,6.358068,3.8069701
UCmcbTqBYW4ydNAhtgoCYvhQ,1.6650003,4.1449265
UCmdFR0EtpJKnRK9IWPNGI3A,1.0710206,-0.55094045
UCmeJvi149W2I1DnP6jXbS0Q,-0.25426874,-0.23573618
UCmePvckb3FzBDSr6sv5FhHQ,12.336276,7.454652
UCmf5rP-diqNqY6OsD2V5zpA,0.90485793,1.4578241
UCmfSQrCJsLEJuSJl6QSL1Dg,11.53164,2.7427917
UCmhLLO_VrQBAL_MN9_YeN7w,8.864719,8.778005
UCmiORrVtqFb_zWP2fJcjpjw,11.593807,6.7518005
UCmi_ZnB9Ak3ZLUDW5aHGR8w,10.1692295,8.125646
UCmiyRT7P-EkG58Y7fUJGAfQ,11.661638,5.5967064
UCmoRCoinqD_MFhpX1n55Ruw,12.730978,4.2473736
UCmq8wIP_ZgIM6S4JIl64-ng,11.235906,7.9114223
UCmqfW44mrMSxjEe7zZAEbbA,7.7370167,10.172941
UCmqy0Uo1JRsz71UrDZ0VnqQ,9.40312,3.4233809
UCmrZbr2gL2mbfz6K2bfo1MQ,0.17132583,-0.11078424
UCmsHi9NVaqYCn7TfBxQwddA,12.942357,6.6877294
UCmtC_vOjh_g9BZr-GnEMfzw,7.7354946,3.0034263
UCmuPaN_Lv7BP_leq6Z9S8Gg,6.935095,3.087033
UCmuXdy5gwZ0Q2h-YrXAO6hQ,12.75825,3.827774
UCmvAlKqPYr2TNWKJ_QI4Eag,11.091757,8.101625
UCmvZpvKYvp2Kb0IR7EvJ9HA,13.296887,6.3619437
UCmvfVgiFu8jnpmrQ5WrHCjw,9.787652,2.295673
UCmwgpZOg5ZKTd03pXT8tUfw,12.603237,4.098583
UCmxTwnIndIzZ0XojtRYD8Gw,6.2674994,3.4901707
UCmz7Fa0JLv88R-J5wuuln9g,-0.14328471,0.50595987
UCn-kqOTqfaVXx7Z2O7L68_g,12.286181,2.6066628
UCn-uIoNpG13Vy996F8doA8A,2.192819,7.1295295
UCn0n3tgApvygsAsYoy7HtQQ,-5.178324,2.953509
UCn1992lfvkaRm95qZjAi69A,7.2868705,9.935814
UCn1fwz9Ze0obbGo8v0y-z4A,10.741083,1.844072
UCn3ZghRTKz_ZtL4MvSp4QXw,9.460347,2.454897
UCn4U9igAejNPLaF-Tj2o69g,9.01896,8.836122
UCn4hWEyf8Bkedpy9-n07K8A,8.114329,3.031276
UCn7xx7LRKgkVauIClfdCfbQ,7.545166,8.720032
UCn8Kxj1xbtUCeKmMTJNu8UA,7.2759624,2.796419
UCn8lFdt8N-vuKcSftTS0taA,2.4910402,7.35509
UCnAgCA1y5OmKoT6SrzSiudQ,6.4353166,3.7491848
UCnBgsDPs_wdpDxKM9Lfxobg,1.1924062,2.9863393
UCnC36BS7R5un32OeP_cludg,6.6776657,0.9662697
UCnCNwrKiG-aBDwWKY0yFDdw,13.46949,6.5629716
UCnCWD5WK-qKflByYYH3QF6w,5.6799135,2.949545
UCnD9_JyJpduPq5B3UOyJIBA,7.327815,7.864468
UCnE2_0tfPNMzhI78gSc_ZZg,-0.08980001,1.2664909
UCnG1OvQpAJ8ru0LdJimuJUQ,13.002263,2.9999382
UCnGeTCCH-DAN4LyZsnSt3kg,8.651542,9.533208
UCnHxhZFucjltYKPE1alR4Kg,1.9115407,4.8534184
UCnITzgPncaJelxljuCDR-eQ,7.0841336,2.3124669
UCnIhtlcDwQBBeDH-FIy_Ytw,8.565664,2.6277602
UCnIqkaQWU4N_cciqP90J75w,-0.13670398,1.0982124
UCnIrA-JiiEN0KLIQuSibO5w,7.6480045,8.012867
UCnIyVBUzhFsJkqP57shW3qA,11.189499,1.2431809
UCnJxWC0YGBwu8biT_0UXvxg,-0.35021105,1.1331716
UCnKIqSLmSPezuKxJhMFqXXg,1.1243532,3.1282926
UCnK_BexIt85dzjwcJrkGngg,2.3109612,4.6945705
UCnKa14SQPVk_9rgQMf1Mngg,4.042481,8.470505
UCnKh4GWEx7wgYilsBEZV-Tw,13.427648,3.978814
UCnLijCHD1jWR4inx_Ks-nRA,8.475408,2.936993
UCnMkswDGz_DSGoDIj8Q7A4g,5.3546996,3.0592859
UCnNhzuuJPqQ6rCYK-SgUuNA,9.487297,2.1518672
