userId,umap_1,umap_2
UChsFHIjjYr1lvos3t0_8Bag,7.4220495,9.818482
UChsoPSB2sSlzhCLdEwOhTqQ,5.4099975,5.4353456
UChu6Pf2fZ8ctN612i4hKSdw,-0.43839192,5.3005843
UChwFT4NWIMA5V7xhife_aMQ,7.1430483,3.3404133
UChwuwWuB3kr9EgOfueZ9CEg,12.668604,6.3595247
UChx6Sqxa21lQ9UZYsRVE7oQ,10.282444,6.961702
UCi0UkigO1Vp6x3MphMaOl0A,13.0197935,4.82082
UCi2DYF6TC34m42mS9YyHRRQ,10.663157,6.5965896
UCi4uvelj5_X36j2Duh9q5jw,9.275698,7.27278
UCi7jriYZGYJoCLhA09b8kMw,9.540056,8.274151
UCi87tUXsHxbCG1vukGRe49w,6.973815,10.053899
UCi9WBCmPYK6xgiem-Gc9s-g,4.746083,5.1982737
UCi9y_ghOw79oGRQz32NCzHQ,12.545454,4.9280496
UCiA78C08jmX7_ESQ6vYS5zA,5.1625195,17.90825
UCiAoOLUnBa1kDgRaDTqZpfg,12.206529,10.949108
UCiArZqlqVrs1IcQOJdsV7cw,10.093543,12.448734
UCiBDVh5EtZafTckEhE8V9GQ,8.087427,6.187415
UCiBSOz0rYBjd9p6XjZ326ww,11.048559,9.023704
UCiDlOjcG66FzQRCML5vW3vA,8.499213,10.509049
UCiDq596Bgw8vfmvUgXTgc6w,12.962935,3.6226008
UCiEbMX-9RNkk_Rfy3QZ85uw,7.3211784,17.470575
UCiFU158dDmLTnxsdK_FsQyQ,12.160577,8.671593
UCiFsW5fgolvk10GB67RdlzQ,7.8385653,5.7142544
UCiGCuVpbWXq9zmp_-y8QjpA,8.385394,7.300575
UCiHxb9VWUeWD4YhzA8jY7DA,7.733039,5.528195
UCiMWVSLT3AIJjYSbE8sSuqQ,7.0489635,3.5920684
UCiN2it7IB_hdpJ0NtCz1ywA,13.120724,4.6190796
UCiQfSPZUyJS9lxxwMMHQ11Q,9.363747,7.297948
UCiR_QuMS8tE5cBN0AYWkmLg,2.0495768,2.8804252
UCiSUNyjATH-DkPS4yCdsjdA,8.182907,6.925632
UCiSrWKrp3h0FSWyZgmU7UmA,2.6701052,2.5680137
UCiTA3-yLl_UqPPPCwjYML3w,9.235816,3.2866664
UCiUE2CBDPLqfjOswnnv-gRw,11.94245,5.595566
UCiUGvYm_tfuH7UHO2QGdrVA,12.09916,5.8528924
UCiV4wlEkMi0x8XLkMOOu_jQ,12.886724,13.401198
UCiWY7Xpez35T_N_Tdta8WMw,12.48489,11.828115
UCiXaXmxb5Vn8tG0mpzZmB-w,1.3658957,3.477304
UCiXmbhawhRmSQxONnaVjFyQ,11.394103,14.5377
UCiY0YFbPKvrYCOS4WFZ0WSQ,11.825359,15.039512
UCi_M2Qm5zCaQTrNd7Ap2RIg,3.0287807,3.0423672
UCi_P5fY5feq7gvNQV9MMmrw,10.63884,2.8772616
UCi_zTvddu89yWvDIu9vwykA,5.892549,3.9778397
UCiamX0YGBnQJBQYRUWA4Ltg,9.1907625,5.947242
UCib99A-2JEPcqWlz-jlGz0g,11.502805,6.1673455
UCibLFWHbliMMtl8_5FWqDvQ,7.4844065,13.723977
UCicTgzKgO-JX4J3g9AGoMjg,6.6272306,18.743532
UCicoau16YIB6Yz4Gx1MjTtw,6.889911,18.95969
UCid-D0Xta9hKNmPG1mHngFQ,12.94881,6.6911774
UCidUv0381GExeVo31M4hUlA,6.4431796,2.4828413
UCidZOOAqSwhDgXDTIw3qpow,8.279361,11.192681
UCifSCsg5nqeAIJGKXsq9YsA,3.044741,2.6269557
UCigc5_jiC8PSoj5qbQopzUQ,2.7479568,2.4984949
UCihlPx12DUnYci0OAQg7hLw,10.152229,9.506532
UCijCnPndnzBd6FLQOaHZJVg,13.117189,8.291089
UCijl5SWc84KibTwA6-veX7Q,7.1558933,10.584724
UCikDjzHmPdk4xDmLbUiuzrA,7.523727,4.5541706
UCik_e5NCkKNiWKTdaRqiCQw,8.121206,6.121991
UCikmq0xQC0dDZ2Z8fQpNW9w,8.607214,3.848545
UCim02EQchW8hbocfO4XwZJg,7.5561547,9.974575
UCimNcavwsd8LdNf95zXfdyg,9.387871,9.117867
UCinhWk4qeIpRAL5h9GjtoKg,9.396347,6.9327235
UCioH5PLeTI0nF-A21hRivaQ,9.784465,9.205935
UCioiWBB9C9Jau5jKOUOoTSQ,13.073723,13.535565
UCipBbKmba3w-ksTReLsBnhg,7.202571,14.10131
UCipduDR0208cqq-R8eGy18w,7.6653786,5.9707217
UCiq7nezpfYoouQthrqwNzqA,10.7472315,15.104226
UCiqCgCUincHiu8Zz2JbVYEA,12.728826,4.132154
UCir4njC1lhnE6ez3pUj3iOQ,-3.6206944,5.8766336
UCis65cHFZVyUa1HEBxxVitA,7.5773764,14.98099
UCisEJar4FXn3Tg15zMUvsxQ,10.311525,6.4385424
UCitH54dr9YjERa7umagensg,6.2300205,3.9688857
UCitSLdihZ4-M_-vRkIuYOhA,10.767846,14.819437
UCiu5i_eARJZeyKBLie8BXxw,7.6303325,13.429767
UCiuVtXvIjkOVvgCeFskN3HQ,5.3361373,5.827843
UCiv0dWVTlRcWaQi6CXy3NIQ,12.258173,13.559005
UCivUqN1u3rYQOunpLBjMB9g,10.579771,4.196616
UCivvxYRLj4LpOV7Iyf_MnUQ,9.221074,3.2757711
UCiwfRx4vjEzmj-KpPjVro5A,12.746442,10.172909
UCiyQfMPxUW5bFKiSw23z-Og,0.17314011,4.6964765
UCiyaRqXkEBInSxYBC7xD8SA,9.169935,6.5365896
UCiyqmEhkxq58CKOQB8UHQDw,2.6468925,2.665752
UCiysaxEwvLzT_ChJUu5JtXA,11.823731,8.282392
UCiz5UyNBR0g5kEZqp1Jde9g,2.9402757,2.9019818
UCj-MdOznJW2YvAoC3tiREvg,7.547699,14.949077
UCj-_y8gm7SC6xbdx0tCpueQ,1.1454934,4.8203173
UCj-bPeU8TLn5XIjV4GrTuvA,11.548929,14.803779
UCj059NMJW0oSAYV15F8HYoQ,13.067775,8.367101
UCj0MesvcTO5Aa8BDpDcAy4Q,12.874059,12.699338
UCj0x143FVw5oDzuCXGqGf2A,5.197885,17.822126
UCj2BrnA3QpFHFMINKznvo0w,7.5259876,7.396787
UCj33bhIi4eENR1jHyOmcV6Q,7.829126,18.821472
UCj6YdqoSgivhyZtWTAcinPQ,5.914812,2.8001812
UCj8AAiVt_eEca5SFLRXwF_w,5.1009316,1.8137937
UCj94TDH5Crkdbm1bG7hZ-Xg,8.29453,10.786046
UCjAuMAsq-lKsIxYWJOtsmTw,8.546273,5.8275967
UCjBcaT1zOgi8sCfdyT_vhtg,11.116724,14.695027
UCjBhTIeYEdQdoANkqedebsw,7.757603,5.5041366
UCjCB2LTjWI-khZARtPtIsmQ,7.612047,11.515549
UCjEX23AgXa0jgQfZV95Cb8w,11.486198,14.965199
UCjEfc48D_yhlc0ABH9qGHtQ,7.656005,17.652311
UCjEktGVuoRsUb0Z4RS1Owrg,10.800301,6.979855
UCjGoTlCIflDtlgVHT2ydhyQ,9.302009,7.733919
UCjHLcSGNlAOwMjJ_WkqKC-Q,13.081767,3.7210445
UCjJ1A1BGUmckFbMfmMDwHCg,3.6919935,4.9462657
UCjMO0NeVo-xOUoeKx_ayHYw,12.462907,10.37194
UCjOy5Fe4MpcUfbOt4LQAuWA,10.91713,5.0548916
UCjQ9hcb0r_vZmE5Q4hBn5bQ,5.598713,18.210188
UCjQo3FaH7HUs9QALmqWMVJQ,8.232124,6.4999313
UCjSAadOQPblpoqPEcAJ1RQg,6.198425,5.7635107
UCjSWI3RvpbsPLasLZGqxHMg,10.618457,15.260841
UCjSY3gh5Y2oloL0PYKY3OUw,7.092204,10.243444
UCjUgg0XV11kam2NKxCllcww,11.849012,14.138293
UCjWKaxWZIGjakUwdfu61Prg,5.3773613,1.8375727
UCjWi-wrYZjjjz3a8uBXBx5g,7.8609037,3.6096947
UCjXJRWIhGo_OzCURcfpCCcg,6.9466605,3.1761687
UCjYWBr1DZlZ_20U61guYS6A,12.076931,8.49546
UCjZSr26T86eJwOOnmKQCkXQ,9.565048,7.379677
UCjceiw8kyRms991vK9YT5Sw,8.743144,7.9229116
UCjcivFlotjtvC0LbjkwZgqg,12.002966,7.96134
UCjdh2spLvoQPOovqY7w8ScQ,10.639066,3.4965165
UCjeXAsX0rvZb6gQdfWcr1Yw,9.302912,7.722771
UCjfefRehiE0OMyIGKO154vg,5.6270185,3.5771203
UCjfjtrg5bzrZjtT8gU_Wr6w,8.894525,7.1660247
UCjfse3v6f1_XW5-AxGbx7VA,6.3047886,2.0966609
UCjghC8Cn7RwmSyCd52a0z_g,9.082231,4.2639847
UCjhNjPX-qUlgyMRh70mNl4A,10.468923,8.1474495
UCjhXVtJNIiSdWUHNWmFyXmQ,12.838827,8.0255375
UCjk4noCTWuz1mf6CEk97mjA,7.0239267,7.48378
UCjkZTO73RyYlSE9z93P_jqQ,9.082126,3.0141287
UCjkcdH5KBzWzkc8f06L_gpQ,11.837793,2.9908042
UCjkjwyI_5S_RzhhRDgbQGHw,3.3778458,2.792691
UCjlQQkv7hcGlRLZ4LLwRjiA,10.136976,2.692764
UCjleVoEecWRYNq9_wZg86FA,5.787682,2.5738626
UCjolqPx3szlQSsrpvfwBtDw,11.5151205,3.9839878
UCjpEy0Dmyhr3DFVSnS5Prvg,1.2639152,3.6615927
UCjqkDbo69GLct65EguloWmg,9.713661,8.920337
UCjrUYr9gm1phmweLHajznmg,8.522251,4.256056
UCjs9VVfbkxAuZarl9L3tnJg,5.5770187,2.003052
UCjs9tWymZkShBa-wm8wNRng,5.270563,18.127863
UCjuLUktoKq4UAJ7aIKk8_Uw,11.494221,11.833044
UCjv9NXGWHTqmr_q86MinVYw,7.37132,5.021594
UCjvxfiAlNBQ5our6GAgJA6w,-2.6786714,5.790013
UCjxZPjWr_m8Chym7FLePWVw,10.309827,6.1318417
UCjx_fi1Nl8jOR2x__rxs1rQ,6.703342,5.619574
UCjykmzIHE0lu2O1GfLzAIRA,9.764665,9.3354645
UCk-On1dS4fBBe-4BD1x5y-Q,7.749553,19.069326
UCk0--G61CAiyFY63Bpbpguw,4.5932364,2.0720272
UCk0KvwbSJlgbgfnEjvJg_mA,11.47403,13.620067
UCk0jMxuiWu9_G1Pi4Gbnz_g,11.029476,5.3733926
UCk1NaZKiquS5xXfSTxXcY7w,9.485124,5.91051
UCk3l23AyVR5itMh2b6nzMWQ,7.2583857,10.71677
UCk494q-qX-TKV2d6flmSN-Q,11.515861,13.480912
UCk9mjDpONHDr_saq2o4lI_Q,7.7387085,5.598403
UCk9w6Az3DAEq80GHNKzvNfA,12.633684,7.2598166
UCkBwdtUkXHm6FlKh2TZk5kQ,12.968828,3.694074
UCkCI-MARNzJvEMYcmXsy7KQ,1.2464288,3.8593843
UCkCkluKH2zTTmg-n4FwHnKA,10.74928,11.862119
UCkDEWPlMF2jQz_n4knt2TWg,7.1320057,5.1494884
UCkDX8gA2pEhTeLVArcHCPww,11.165434,5.0939794
UCkHDQT12msOhfi_9VWJoNig,13.236406,4.0085793
UCkI4HlJkgnwT3UtoHiKtRlw,8.471515,2.3479168
UCkIDKzpvyTGXQThHrbA1iEA,10.772744,8.547079
UCkIl3oIejXL4Pp0SOnmGl4A,7.7049584,18.49259
UCkIwJuXJShmoyk7-yJbVkDA,9.413314,6.622765
UCkJMggkJtlOjIbS70Ns2gcg,7.878716,13.762798
UCkOD_-bbJv5hH2sjcyAe0vA,10.041393,9.438328
UCkOWC6MhgoIoKNwNxN1hdaw,12.332037,12.660208
UCkOhwGzBUreod_YXiTHPqTQ,12.959783,6.6419024
UCkPMdqL9qNwVJxV__jfCjXA,7.573014,5.41471
UCkPTgjdBYAa1QCbsSSeH70Q,9.260374,9.093345
UCkPqAlzd2MXyQSTJ8ZIUsNA,8.326701,7.382328
UCkTJy_XeHkGYaOsPb5wGYhA,0.7229001,4.1921244
UCkUQc4FSIR3gSgQRlWg52aA,9.378013,4.6956344
UCkUayHA5A1DZE3sAaSEA_wg,7.2728696,7.411837
UCkWW21VdIMtMow0IFgCCnjA,11.52618,5.4014845
UCkXBEj7jj0LQeIJ3OfKy__w,9.594532,5.7493796
UCk_Rn4ZsfAyoi_akYuMcwqQ,5.0195923,2.243955
UCkaBZWBqlFsaQkxNeA3WQdg,-1.2887872,5.728359
UCkaN-UKt9rx6_bLhn7sI1lA,9.115654,4.4727635
UCkahSaPKLq7OrAsuEV8_Q8Q,10.029431,10.220963
UCkcsayEv3-RIerhtwALy9lA,4.0365033,1.8642272
UCkeBEGzRN2iHFY-9mVHKzBQ,4.540568,5.527522
UCkf23FPHN1C9iFK3oJtEAbw,6.5941133,5.088783
UCkgRHjhSrknRHnKbB3mcVLg,5.949743,17.512007
UCkjIJM-dkwih10jLn_RnVwg,0.40497014,4.888782
UCklTh6Aw3xE7l_VKrALrAeQ,7.573965,3.2706816
UCkmQ3Ur80WWmOWAg-hHluvg,3.8063536,5.8069863
UCko0zGTAesGtFjqY6a0BuDQ,8.086852,19.159435
UCkogT1RffUMQNDnQP38F1Lg,9.354394,5.5330057
UCkqDXVEX5jwE9IYMJnGFDpw,4.851779,2.2508996
UCkrpw73M5b6J4L7A4TuPMUA,12.715189,9.730001
UCkrtjKBqVkSAIxpiG4CcS1Q,4.1514792,1.9078623
UCkrw1UpqW3XgEsXeQdkwx4Q,-2.318911,5.75163
UCkssM2t66HU5QMfw2QQYPVA,6.7206726,5.77402
UCktIXNS8Wg3JI2Y1SSupAag,6.1856365,6.023402
UCktbJLFe6xOeQD743MqiQVg,3.6656623,2.277799
UCku7OV38sYh0pTOUchQUFRg,9.637352,13.466523
UCkupizo-TRdbCQ3R0GcOYgg,-2.3513253,5.7568893
UCkwBfSceDx2FgZGMKmL3K7g,10.483062,10.004715
UCkxR3BZtn69zgM7tJHXNjsw,5.2372375,17.682005
UCkyCr9IxUtvHq4SVw6KCXmA,8.224434,13.789117
UCkyhVOFNrzL5PRTcMcR8lEw,1.485809,4.938836
UCkzMzmiFqrPI1hCvT2UsygQ,9.333869,6.3348393
UCl-e_h_XG7BvbkvgtyZFF-g,12.23848,5.280459
UCl-x-UQb4sA23HerFki0lIA,11.9323,14.893404
UCl0Qy6k6L_XW98-09OzOr4w,7.9047594,5.4033976
UCl1k0lAQa2hdnJcJt96X5OA,7.2764473,10.74915
UCl5-icX5jgKt6XXFPgUO3_A,5.512363,2.3085208
UCl6KZGd4CSEuPtW90OZqXjA,12.659966,9.437382
UCl6lGvaZBXfNMjct9NFoBCw,12.80261,6.9540963
UCl7L7kKRc-WNIRASQ0sqYXA,6.7842913,17.470037
UCl9zOE9zwurOPaBu73J2v2w,12.552559,12.664506
UClBD-JLk1lDV9MJ3GGsv0PA,13.007726,8.426515
UClDAWDnZiMFQLGpqOKVM9vQ,6.0755477,17.618362
UClDCUXwK7Buil24NVQBiLyA,10.605921,14.861865
UClEQyizJ34gh3y6JwYVpe-g,12.960276,4.331267
UClEpO34n3EE-LDkgYoPERcw,11.35011,3.788635
UClHCpBmS-LG9oGv7of7QFzw,9.4760475,3.153856
UClIDSvoYszj4FXUSoqjeyew,-1.2939334,5.6760435
UClIqFqXpzAes_2DGXrSwhZw,11.674746,2.9477177
UClIu8lclAdZv7fERfPyfLpQ,0.49215835,4.3789945
UClJsofC2pBYKPQEz2jVUqtw,2.3323622,3.430706
UClMDD5NoF-T1HPigkWo_yIQ,5.6822042,2.382515
UClMEsbqsItjAMNkX7a2MAQw,11.612899,14.962331
UClMi0VipeA_4gbOmKrG84Xw,7.8823304,14.5715275
UClNAQ6O61tB_vA4TrdhEV3Q,10.544055,6.3847637
UClOTL6fi7TkC1NSyN43rRvA,10.612521,2.8530612
UClOgf1JvURsOaeBiucembgg,12.319812,7.6833706
UClPwtiqhbxYFxMNubLYwnXw,6.618695,17.607615
UClR510WLgZ7nPOtJjgrdnxw,6.0341616,17.69956
UClSK4MuffFnYMJxExhMNw5g,12.432004,10.262882
UClSxkyXrixsj2NI1CPKHXIw,8.496811,9.302729
UClUlb1-r2J1a3EEtYqW-7tQ,-2.826136,5.815549
UClVMURIvK9VoR2Fg3LEq11w,6.6635833,5.921547
UClVRaMwIzPktDPpGSsyJuLA,11.237818,5.519281
UClWJ8lKwK0fKRlWkB-V1pgA,2.763875,3.0320156
UClXyckDK7lhTLKp5YzG2pLQ,-0.73366666,5.5633125
UClYVNsTKWVWj_FN0w37Xmzw,7.0816817,9.611825
UClYg88ERWwA9H5XihP5HdQA,11.790167,13.831946
UClZBEDu_6X3rNYepOb_HtBA,6.87352,17.558516
UClZy7ZxTf5Nd-Hn2zLw7YZA,9.241247,6.220323
UCl_CrB-1OM1JGMVNnJV3ziA,8.4173355,2.8842363
UCl_fy0HUvG17kudGBz5aPYQ,12.669987,12.482727
UClb-Z04EF_w4U6_LtHBTqbw,3.033139,5.720452
UClb8OyOGdG6MIpKWl9HTr8A,8.004861,12.772507
UCldYeOazRwLxnzrzTp8hD4w,11.707041,5.5390534
UCleOqSXIaCwtZxKAmlB-2uA,4.9621263,18.003092
UClexjBX2QLRyuXdeegbHCqw,10.371054,4.5079455
UClfdB_HN0o7pNWM0qGesovA,12.034403,8.382192
UCliFWkvpHyMtCtjkCwLRoug,7.7226305,17.980463
UClia3YcynxGt_oRUSso9_kw,11.038869,9.035115
UCljUDyeC1ws6Ym5tu1b_trQ,8.658673,2.393155
UClmr_Z4k_YeAk4-V7vfMFDA,12.048575,4.6336193
UClnQYcSAl1NzvB5_ZFzo_Cw,5.3579698,5.4132195
UClpAhg6zLZAg9HZjLNJgnDA,10.785513,7.2826786
UClr0ToN5VOpeUDOuZtcyzRw,-3.5181632,5.870336
UClrDIOnuNoqhz0EwNHNNTGQ,7.9196134,7.6240044
UCls6_y3uRnFuD_Lm1yJOmxg,10.204898,8.361662
UClvHBK_SS9vTYLWQ1oxXrGg,5.376854,2.5563555
UClvI_lnimSAyTjnRO2tJK3Q,10.359466,9.30464
UClx0VDc7fL_1-E7vl3VFugg,6.9382715,8.036171
UClx8mZgbSuILUrTq_7kNyEw,5.05246,1.8252589
UClxo3t7Bq5C2GJPrbm2V-ZQ,10.187906,2.7389326
UClyJz6UbQb_BEjpXbMxQscg,8.370295,8.815646
UClyRGBjluCRzSEVWjDvWQeg,5.1319604,17.643356
UClyxYfy9R4BtgriamFSrheg,9.704712,9.797937
UCm-gK9chDJXFg8q7kABI81g,9.282816,5.157162
UCm0gI5ZNFaiBiQVZE4Tl_wQ,7.7457514,13.943952
UCm1AzOxi1cmjltWa8pBYc9A,11.3522415,12.648184
UCm2bVkqIkduZKWuotbzmYUQ,7.1673403,18.331287
UCm3l0s6nNdQzEaZnGEVoFfA,9.221492,5.857604
UCm5GsZcyO3gdxyfwvwvAC6w,8.672167,11.082794
UCm6i-_Lww3ma8BgW10xESiQ,5.59511,18.204386
UCm7cicB21aD_4DiUBZ9OteA,11.500431,13.649531
UCm7psdRhqGLvocNIFUN9GGA,2.064814,3.8319452
UCm7uA2okIOW8mA44wfCNwRA,6.8488765,17.3864
UCm8seTE4f5HqU_rLFwV725Q,8.687399,18.198753
UCmDRqo5OB-s1tpAc15yZwqA,12.590185,12.351312
UCmDrmP20DKXVr5nd8T3a7cQ,9.390368,7.1704607
UCmDuGnCdTy-MDT5bPKtD8DQ,11.984151,14.365596
UCmFVnVKQJBaKJlovKcvjRQg,11.481412,3.7958515
UCmIS4gBF0Dcv63NdgO1qvSw,7.471293,13.759593
UCmJ4D1SsMlw1l6FXfoTz92A,11.43274,3.6806571
UCmLU3Dfhe1KE1koULU16hgg,-1.2376411,5.666229
UCmLWwIwaQIHMkFLA2EOF6cQ,2.562979,4.469185
UCmLjQflWGZmGjHPW8-jpmrg,11.528486,13.424465
UCmME33iDmuH5Hgv2-32OPXQ,0.45556933,4.4330783
UCmMQVmQ6JNb6lA4ABUcQyCA,6.9578853,3.4956594
UCmNY4YNFu32n8gLd04-mzOg,11.548778,13.86124
UCmNvby4Z2EGilzHa3lR_5mQ,7.69615,7.2612906
UCmPYfaqz1cb9fp94YPvIWrQ,6.5407934,4.9367485
UCmPmg4m32Ul4ghBWXjxLJkg,-1.2565087,5.662893
UCmQL-9Pg8hh9q0nyWi24Uzg,8.230594,9.90021
UCmQtvqTenIgaycLDaBpU3Qg,7.883594,11.984346
UCmRckKExkm86wHx1joSLRzg,11.408775,15.068177
UCmRp5HbobdoL0FWNfTd3N3Q,5.6922326,17.447935
UCmSkLg0ShdU8J4ZPG-_7pGA,-2.3524895,5.7536917
UCmSpW-HyJ0sXsfOOMw0Ig7A,9.890574,7.575074
UCmT3G6VWNQGCMqBskycl1HQ,9.154499,7.6589994
UCmTrXwp-CaFQ4G55Lljkmeg,7.0497437,8.09813
UCmVqNqU0HwehgI_aIr_gMmg,0.44410792,4.45686
UCmWcilypWEF95eA4r4bowDg,11.983586,5.5030746
UCmYgL3aMt5bNG6gguSHVgow,12.8909,4.217692
UCmZlzaSFzFisGhAhFRVTKLw,4.7605267,2.5667005
UCmaQeZLdVbj52H0_cGTLvVA,13.001536,5.2703238
UCmao4JuiMEpLG_EjP2xTliQ,12.101376,10.469702
UCmc1hE8YoW128wjJ2q8i6XQ,5.3344364,2.3341515
UCmc_SwTHV4Ye8O-ySX5mcBg,11.482108,6.1665397
UCmcbTqBYW4ydNAhtgoCYvhQ,9.557529,13.909072
UCmdFR0EtpJKnRK9IWPNGI3A,6.482147,17.896786
UCmeJvi149W2I1DnP6jXbS0Q,6.427986,18.800875
UCmePvckb3FzBDSr6sv5FhHQ,7.7118983,9.840286
UCmf5rP-diqNqY6OsD2V5zpA,7.717221,15.942932
UCmfSQrCJsLEJuSJl6QSL1Dg,7.4941416,10.061974
UCmhLLO_VrQBAL_MN9_YeN7w,5.3005776,3.1752663
UCmiORrVtqFb_zWP2fJcjpjw,13.559274,4.285285
UCmi_ZnB9Ak3ZLUDW5aHGR8w,6.6968517,5.995568
UCmiyRT7P-EkG58Y7fUJGAfQ,8.608305,4.3728013
UCmoRCoinqD_MFhpX1n55Ruw,6.1541343,2.1371071
UCmq8wIP_ZgIM6S4JIl64-ng,8.641379,3.6431925
UCmqfW44mrMSxjEe7zZAEbbA,12.193206,5.113719
UCmqy0Uo1JRsz71UrDZ0VnqQ,9.183581,7.109277
UCmrZbr2gL2mbfz6K2bfo1MQ,6.499711,18.159548
UCmsHi9NVaqYCn7TfBxQwddA,10.049342,5.779335
UCmtC_vOjh_g9BZr-GnEMfzw,3.8614104,2.135685
UCmuPaN_Lv7BP_leq6Z9S8Gg,11.670513,3.1980295
UCmuXdy5gwZ0Q2h-YrXAO6hQ,-2.1955934,5.746012
UCmvAlKqPYr2TNWKJ_QI4Eag,6.522111,2.5319676
UCmvZpvKYvp2Kb0IR7EvJ9HA,7.783062,5.1241927
UCmvfVgiFu8jnpmrQ5WrHCjw,7.0703325,3.1633549
UCmwgpZOg5ZKTd03pXT8tUfw,8.450669,7.7466006
UCmxTwnIndIzZ0XojtRYD8Gw,7.6323147,2.4926028
UCmz7Fa0JLv88R-J5wuuln9g,6.848131,18.606415
UCn-kqOTqfaVXx7Z2O7L68_g,-2.7884247,5.8039174
UCn-uIoNpG13Vy996F8doA8A,10.980974,15.12798
UCn0n3tgApvygsAsYoy7HtQQ,2.9508352,5.6237273
UCn1992lfvkaRm95qZjAi69A,12.927407,6.6888375
UCn1fwz9Ze0obbGo8v0y-z4A,8.341151,3.7790124
UCn3ZghRTKz_ZtL4MvSp4QXw,10.92569,4.566447
UCn4U9igAejNPLaF-Tj2o69g,7.3959637,5.0138226
UCn4hWEyf8Bkedpy9-n07K8A,2.041159,3.3879578
UCn7xx7LRKgkVauIClfdCfbQ,8.136464,9.667403
UCn8Kxj1xbtUCeKmMTJNu8UA,11.622809,2.9439287
UCn8lFdt8N-vuKcSftTS0taA,11.495749,14.5667515
UCnAgCA1y5OmKoT6SrzSiudQ,11.245457,3.791144
UCnBgsDPs_wdpDxKM9Lfxobg,8.80204,15.743726
UCnC36BS7R5un32OeP_cludg,11.417104,11.94635
UCnCNwrKiG-aBDwWKY0yFDdw,12.153491,5.75075
UCnCWD5WK-qKflByYYH3QF6w,7.5640697,10.362624
UCnD9_JyJpduPq5B3UOyJIBA,7.5283723,14.653647
UCnE2_0tfPNMzhI78gSc_ZZg,8.354094,18.804228
UCnG1OvQpAJ8ru0LdJimuJUQ,8.437045,9.370094
UCnGeTCCH-DAN4LyZsnSt3kg,8.235073,3.9457784
UCnHxhZFucjltYKPE1alR4Kg,10.82277,14.789259
UCnITzgPncaJelxljuCDR-eQ,11.620375,5.82106
UCnIhtlcDwQBBeDH-FIy_Ytw,-3.3653245,5.848891
UCnIqkaQWU4N_cciqP90J75w,8.000724,18.8217
UCnIrA-JiiEN0KLIQuSibO5w,7.376971,13.253409
UCnIyVBUzhFsJkqP57shW3qA,7.858438,4.617842
UCnJxWC0YGBwu8biT_0UXvxg,7.862491,18.978203
UCnKIqSLmSPezuKxJhMFqXXg,8.699653,15.796934
UCnK_BexIt85dzjwcJrkGngg,12.142228,14.263197
UCnKa14SQPVk_9rgQMf1Mngg,11.753589,13.758894
UCnKh4GWEx7wgYilsBEZV-Tw,9.155248,4.3449373
UCnLijCHD1jWR4inx_Ks-nRA,4.6016707,2.0511932
UCnMkswDGz_DSGoDIj8Q7A4g,12.6991205,10.391973
UCnNhzuuJPqQ6rCYK-SgUuNA,8.568367,4.3364496
UCnOu_S6Vi6SUIIe9H1xYmbw,2.5881548,2.6296237
UCnPN1FvmTXmBhDKkFvsuw2Q,11.958463,8.283201
UCnR-rBc7kKWhl_BQHoMbWYw,8.391308,3.482434
UCnRIcQcIwi3mHurrKrZPlqA,7.639795,13.728276
UCnS1wQs5Y6gz2s4qYNxCEOQ,11.984717,8.287871
UCnTovy65ZfihvnQ_pfltpdQ,9.307918,4.5867496
UCnU6Yx37CKGLrE5eHl9n_LQ,8.239142,10.6343355
UCnUI3X3zqEie15Miv8XV-eA,8.273767,19.153584
UCnUNvG1VUFYOTy8amtoyZJw,7.6708746,8.136401
UCnVy1vdIejX7_tHKg7rMeYQ,8.710797,4.996531
UCnYmmnKPmhKSjrJSoyUx4qQ,12.326687,8.850189
UCneQAuSH0utRNqg2xcUYk1g,8.262219,12.78453
UCnfuweTzzNsOctBL80dsi_A,6.351696,17.326227
UCng4yL2lwo5OlO70MxCHOUg,12.289138,8.785217
UCnk9_qm-aBzZde1l0O_81mQ,12.774571,5.138587
UCnmBpLhupMscmhGpg9iQ5kA,12.198196,5.0060425
UCnrTOSI3er_05QlX1VGs6aA,5.5883794,5.7251215
UCnsfjEFtF8mt-9PxA-ah2tw,8.177529,6.949418
UCnsjHUJCEsqGtxDPO2FFT-g,8.753821,7.6885343
UCnsmcolZ6ykSiEGmb9IwSVA,6.8016663,5.0152855
UCnswp4cGdLGwsSpj8ziXFxQ,8.294307,7.0887904
UCnt0yt-axQPlRqasAi3z61A,11.605313,15.190077
UCnu5r1M-6wLW967k9MEoMag,8.23356,10.132377
UCnuQPpwN31RaA5jxN5Bp-PQ,5.0025034,17.611923
UCnukuEvJA21qcZDwJN__ucQ,7.736172,7.851593
UCnuvV-vdMi2mgY7gqPZwvjA,5.0826306,2.3693113
UCnvcUWr3WIzK2dmBbiFVtkg,7.2648625,2.3589113
UCnvhoIWKObU3SzadnSdCxuA,-0.92016715,5.6015472
UCnwZ4IQ0kybagkkITn2A5dQ,5.657632,2.0353804
UCnxFBoh4ax43T0FumVOk_Fg,3.7060096,5.175731
UCnxPsAMNeUyP4qkvvA6Zeqw,6.460718,18.817638
UCnyD6c_HyLINjHGBFN5y8Gg,11.033286,3.9391584
UCnyx2yGaiqdfkTeIZsUXygA,12.964222,6.673571
