userId,umap_1,umap_2
UCgCv-rDUK2CmqkOmJb8sVKA,11.669655,4.5777473
UCgCyFfGl_KGKvwKRWT0KtnQ,10.434882,2.310709
UCgDep9894-BCiBu_UMdRTWA,-0.5325491,-4.0929513
UCgEg8CHSu-XJJ3DoHxiQTeg,4.575628,3.0087836
UCgFWZNCHQuWBoUlipgA9r1g,5.5080132,2.1226125
UCgFx3ykayCyZLVAgG3bm2iw,-0.17020428,2.4200778
UCgGg_7tCIl0P0hj8CitpcrQ,18.27846,5.398328
UCgGitc96tDJMHrqSGGAHJIw,1.4694972,4.1303477
UCgHpRxImkGOIrj2jfJeOFOw,1.8165522,2.9682808
UCgIZ9eKeokf0N7IVMI89_bw,0.7003864,1.9970046
UCgKDV2cheuOaTZFmNFgRPtw,1.8260454,-1.960222
UCgMXYeH8WTSUtwpGyh9kkHQ,2.2354083,1.3234802
UCgPB_yIfy6u5h_dhu3U-WOg,2.9039621,0.9145477
UCgRHV2oivxE_PXaSgevoyYw,1.7755307,4.8832526
UCgRVfh_p9FpJu6zxOhXzOwQ,5.2489185,2.1093988
UCgUltJd_Y-QyqH3Nq0xWfoQ,-0.11689749,-4.003924
UCgVWPXna4H0bkJ_ue6wNDWA,-2.1099777,-0.54757357
UCgWi0Z8D5h5lJRJWhTJJf9Q,6.621812,2.3924117
UCgYdHms9B2Ji2NWyy_pTlbA,0.67135173,4.2854276
UCgYi9ZnUoAbF-VBikT5vmDw,9.313555,2.1433172
UCgZSxnw2Dt2oMo6ttTCrFag,1.028378,4.669305
UCg_4UGZAf188RFzSQEPrptA,-6.0095334,-12.696686
UCgcqOJ2MC50VxI14OD1sL-Q,-6.382032,-12.238774
UCgdZ8MQyddRjDZTFFLUEH3w,0.1364943,-3.971394
UCgdbCpZJgQNGK6wA18q65MA,-0.07614548,-3.9115443
UCgeT0_G-e0sN50pSbDSgeRQ,14.497134,4.5979896
UCgfVkOjBNMtLDWePxjCAoAg,2.1493747,-0.42431024
UCgfxHhZM2Nv5u9M_M16hV_w,6.8873906,4.9579625
UCggCn5JCoKyeI5FgDZCnflQ,-6.793395,-11.924194
UCghWl7LwYHJXDKybVewcheQ,5.8727894,2.1718495
UCghzfrjsrgC1voCfnDhJ4Pg,0.22823082,-3.807938
UCgiAMEOQJcBxrh2ifgqeqew,-1.2730832,-2.2855766
UCgiVlN2P1aPbrrt_4IIETZw,8.068355,2.1577282
UCgjoHOa11Qqlqtpv7ZUleag,3.1299288,-0.050777145
UCgladwV0yey-vu95kL5ZsYw,-6.3580513,-9.838641
UCglmksJGHLN6XYUQ-4FgRSQ,-6.687668,-10.46375
UCglzV-YIKIWrUhomfTuAaSw,14.013261,4.645712
UCgm4z7bCH2FMMbtarzsNpNg,-2.7031589,-3.759297
UCgm9mvmWmbTGjC86I9iqfYQ,2.0639896,-1.395588
UCgm_netCczXftX1MulWeIqQ,10.890075,4.7469335
UCgnulkRvISjE1FQxx1HuIqg,6.8228602,4.019542
UCgo-Ds3cB-n-wSJAYlWr5NQ,-3.167204,-2.0020683
UCgpxVHkTgVST0OxDt-_fiZA,3.9631724,5.042389
UCgtXSGedtXX1inAP-JSBWhg,5.4383974,2.1174102
UCgvHPrH9Gk2bq-hWuD4u4UQ,5.763732,5.112911
UCgvJ2H-XzM5qiNq7Wbm7zXA,3.51036,2.1132543
UCgvfHDOYhJiqx8GxYh28vlw,0.54491127,2.795371
UCgxWBcwjrec8vDpF-oHuIXw,1.3041914,2.9041903
UCgzLwcAWqMdm8Sp-RkWDG_w,-1.7947519,-0.5787333
UCh1-v4ls6fZ416cafzg4Afg,2.8684447,4.4031196
UCh56sbMM6Jo4mp6w_-7C_8Q,4.005655,2.9963987
UCh5kS0zAIaVkaCQoC_4zMhw,2.2809165,-0.6580166
UCh7L43_gs6bD6xWIhry2r1A,14.601161,4.4356813
UCh7Qn-oHIXq82keENk_8bjw,15.886,4.8936653
UCh7bMZrYplMAN85X0WnfrtA,4.4239645,1.8980913
UCh8UvqOqb6faO0uRTPPx8uQ,0.48356774,2.6755977
UChAV7SZikJzAxI-Vo1H0nwA,-6.2321377,-12.789854
UChCGuc5WnD-rqTct9fk3nrw,2.8625112,0.33069915
UChFBBjRo3vAXqXtrvhw0upQ,-1.5518566,-0.832068
UChFFmVfItxMzpWSCze51hiw,-6.3996506,-12.954119
UChHpngVe4JLIulxoy1ZnggA,1.0400088,0.20777161
UChI6c2mn4ZcT8Xhd6QIVk6Q,-6.1788983,-10.891908
UChInLg-gyzPLn7I8rH-V5pg,10.112776,4.518294
UChKKNayV4YjoIMGRVYrRGlA,1.942724,-1.241386
UChLlcpUcu3U46xvgOp-gS-Q,0.85901237,4.257792
UChMFbg871kPjzNHBB90an1w,5.5548725,4.938158
UChMaGXnK6x8YswCh47jpdkw,-1.0982776,0.9108189
UChN4gY1SGTOC9oRYD1CE_XQ,7.0734334,1.9857517
UChO8pcn0DyVX2rGaGH_T7IQ,-2.2640572,-3.6313949
UChOkC-4zej-AjnsVQjI2MOA,4.668957,3.0843465
UChPR2aFr1wDsxahYmfaxY0w,0.16905743,-4.026914
UChQ87jC37oMk9Ww-o9skp9Q,2.2100837,4.063522
UChQhywXtjJbJOksO8ejoEnA,5.700034,3.0592954
UChRDWFJcdDdcx1jD0Vc3adA,-1.9907247,-1.716723
UChSCUyftsIPzfIe0KA4uhVQ,2.531992,4.8342814
UChTPAYQWYZbcrqenAC82hHQ,-6.0093856,-12.444885
UChTyuDqufxv9z45zMYveBOg,2.6787868,-1.5678749
UChUEZAI71CnG-R1No79cuRg,5.400661,2.6516154
UChVEu3NVJZJ_CVwIw311pVw,8.496212,4.7547283
UChVNyT2xW00eM9GCpfTUJtg,14.426549,4.1641445
UChXKlhn0g00wcfGuQmSRSTw,4.193046,1.8739846
UChY4T2grLAKOSdNllD2J3nA,14.437023,4.6948123
UChZOC11EwSKPdf1bOsGGXyQ,1.7348447,3.7027833
UChZbOg0D7anRGiuBEIhPgog,2.1605008,0.71847236
UChafr20EBGfwP6VRA_qk03g,1.7842532,3.081991
UChd2niRs5P2rH1SZdwT9g2w,3.3448482,1.5232903
UCheD5L2g4_yFTKFNGjJX39Q,0.4844367,2.048982
UCheplchK5_7Q4BoWvii-VHw,-0.1553322,-4.3620243
UChfIEPbj8vTTkQTlXgSUYhA,-0.3078053,-4.093705
UChfn7JlK8r3uZX6511LNyGA,1.0858074,1.5282562
UChjBHcMAYQ0GXy1yOU-5Gew,14.288393,4.6932325
UChk8i-kt6sUEGsaaedRpHzw,12.216054,4.5382237
UChl-l5L-mf7unvtnaYefk3g,-2.6848688,-2.113799
UChm_MMON9skUAkGOWwJgPDw,2.9449916,-0.7623079
UChnYqLm23qTwTRdEFXem6MA,-3.1998205,-3.5932286
UChqZMAWIioeV1GyXlC5hSjQ,-0.31135553,1.9474247
UChqoRfZGlzadj2IqCnx2Pag,8.034948,4.7981024
UChrA8SCzrf-u2s9LcHsAudQ,3.1111476,0.50884473
UChs9JhzfEyrBU0PiOAKn95Q,8.581858,5.1109405
UChsFHIjjYr1lvos3t0_8Bag,2.3827531,-1.4220479
UChsoPSB2sSlzhCLdEwOhTqQ,8.052326,2.208785
UChu6Pf2fZ8ctN612i4hKSdw,15.85829,4.829905
UChwFT4NWIMA5V7xhife_aMQ,6.752379,4.3908615
UChwuwWuB3kr9EgOfueZ9CEg,0.98954636,3.1439621
UChx6Sqxa21lQ9UZYsRVE7oQ,2.822489,2.2936394
UCi0UkigO1Vp6x3MphMaOl0A,1.2465605,4.0851912
UCi2DYF6TC34m42mS9YyHRRQ,2.9058583,2.5537398
UCi4uvelj5_X36j2Duh9q5jw,3.0597286,1.6211067
UCi7jriYZGYJoCLhA09b8kMw,2.028683,0.9159671
UCi87tUXsHxbCG1vukGRe49w,2.5289803,-1.7017186
UCi9WBCmPYK6xgiem-Gc9s-g,8.822894,2.4697897
UCi9y_ghOw79oGRQz32NCzHQ,1.5672214,4.1483603
UCiA78C08jmX7_ESQ6vYS5zA,-6.2030244,-9.982533
UCiAoOLUnBa1kDgRaDTqZpfg,-1.4871219,-0.066853404
UCiArZqlqVrs1IcQOJdsV7cw,-1.0797538,-1.8938922
UCiBDVh5EtZafTckEhE8V9GQ,5.030959,1.9810126
UCiBSOz0rYBjd9p6XjZ326ww,0.5711894,1.1368608
UCiDlOjcG66FzQRCML5vW3vA,1.3976839,-1.1460252
UCiDq596Bgw8vfmvUgXTgc6w,1.783523,4.877544
UCiEbMX-9RNkk_Rfy3QZ85uw,-7.1748185,-11.118602
UCiFU158dDmLTnxsdK_FsQyQ,-0.4325069,1.5647074
UCiFsW5fgolvk10GB67RdlzQ,5.308759,2.3689132
UCiGCuVpbWXq9zmp_-y8QjpA,3.2937522,0.9676537
UCiHxb9VWUeWD4YhzA8jY7DA,5.565169,2.6190023
UCiMWVSLT3AIJjYSbE8sSuqQ,6.8098536,4.0571394
UCiN2it7IB_hdpJ0NtCz1ywA,1.187411,4.2981925
UCiQfSPZUyJS9lxxwMMHQ11Q,3.0518153,1.6554263
UCiR_QuMS8tE5cBN0AYWkmLg,12.236611,4.4740624
UCiSUNyjATH-DkPS4yCdsjdA,3.792325,1.1840981
UCiSrWKrp3h0FSWyZgmU7UmA,11.396473,4.683363
UCiTA3-yLl_UqPPPCwjYML3w,5.3620205,4.2354817
UCiUE2CBDPLqfjOswnnv-gRw,1.8227053,3.0017745
UCiUGvYm_tfuH7UHO2QGdrVA,6.3092833,2.131017
UCiV4wlEkMi0x8XLkMOOu_jQ,-3.4475772,-1.4373854
UCiWY7Xpez35T_N_Tdta8WMw,-2.0210848,-0.42787525
UCiXaXmxb5Vn8tG0mpzZmB-w,13.12298,4.574458
UCiXmbhawhRmSQxONnaVjFyQ,-3.2925828,-2.841945
UCiY0YFbPKvrYCOS4WFZ0WSQ,-3.7240367,-2.7844653
UCi_M2Qm5zCaQTrNd7Ap2RIg,10.858277,4.1415396
UCi_P5fY5feq7gvNQV9MMmrw,3.9751043,5.0373096
UCi_zTvddu89yWvDIu9vwykA,7.483102,3.5435565
UCiamX0YGBnQJBQYRUWA4Ltg,4.001931,2.6169438
UCib99A-2JEPcqWlz-jlGz0g,1.0997066,2.6915927
UCibLFWHbliMMtl8_5FWqDvQ,0.268538,-3.8265376
UCicTgzKgO-JX4J3g9AGoMjg,-6.2758904,-11.394521
UCicoau16YIB6Yz4Gx1MjTtw,-6.2093315,-11.67284
UCid-D0Xta9hKNmPG1mHngFQ,0.6289528,2.876778
UCidUv0381GExeVo31M4hUlA,7.688461,4.9016695
UCidZOOAqSwhDgXDTIw3qpow,1.0633287,-1.8474938
UCifSCsg5nqeAIJGKXsq9YsA,11.025256,4.5467467
UCigc5_jiC8PSoj5qbQopzUQ,11.28907,4.6516156
UCihlPx12DUnYci0OAQg7hLw,0.88768286,0.19952688
UCijCnPndnzBd6FLQOaHZJVg,-0.5259496,2.0738575
UCijl5SWc84KibTwA6-veX7Q,2.11601,-2.006713
UCikDjzHmPdk4xDmLbUiuzrA,5.999484,3.333304
UCik_e5NCkKNiWKTdaRqiCQw,5.0579033,2.0239782
UCikmq0xQC0dDZ2Z8fQpNW9w,5.3297195,4.300644
UCim02EQchW8hbocfO4XwZJg,2.2581763,-1.4541748
UCimNcavwsd8LdNf95zXfdyg,1.7355528,0.31355488
UCinhWk4qeIpRAL5h9GjtoKg,3.3731203,1.8936747
UCioH5PLeTI0nF-A21hRivaQ,1.4651159,0.4018129
UCioiWBB9C9Jau5jKOUOoTSQ,-3.5714839,-1.3542544
UCipBbKmba3w-ksTReLsBnhg,0.28386176,-4.059443
UCipduDR0208cqq-R8eGy18w,5.5292597,2.1007648
UCiq7nezpfYoouQthrqwNzqA,-3.226906,-3.38594
UCiqCgCUincHiu8Zz2JbVYEA,1.7833737,4.6033115
UCir4njC1lhnE6ez3pUj3iOQ,18.373693,5.448825
UCis65cHFZVyUa1HEBxxVitA,-0.16637073,-4.493451
UCisEJar4FXn3Tg15zMUvsxQ,3.1972363,2.5077813
UCitH54dr9YjERa7umagensg,7.217782,3.6373432
UCitSLdihZ4-M_-vRkIuYOhA,-3.1218936,-3.2270288
UCiu5i_eARJZeyKBLie8BXxw,0.38039634,-3.4707906
UCiuVtXvIjkOVvgCeFskN3HQ,8.121702,2.1000156
UCiv0dWVTlRcWaQi6CXy3NIQ,-3.0349934,-1.6541053
UCivUqN1u3rYQOunpLBjMB9g,3.0206048,3.9933581
UCivvxYRLj4LpOV7Iyf_MnUQ,5.385056,4.2442
UCiwfRx4vjEzmj-KpPjVro5A,-1.3577139,0.8155354
UCiyQfMPxUW5bFKiSw23z-Og,15.081155,4.7686234
UCiyaRqXkEBInSxYBC7xD8SA,3.8253036,2.0558085
UCiyqmEhkxq58CKOQB8UHQDw,11.356676,4.6525655
UCiysaxEwvLzT_ChJUu5JtXA,0.04105291,1.7743543
UCiz5UyNBR0g5kEZqp1Jde9g,11.05952,4.3234224
UCj-MdOznJW2YvAoC3tiREvg,-0.17746148,-4.4994545
UCj-_y8gm7SC6xbdx0tCpueQ,14.488834,4.236591
UCj-bPeU8TLn5XIjV4GrTuvA,-3.5846062,-2.8789406
UCj059NMJW0oSAYV15F8HYoQ,-0.6196812,2.0505693
UCj0MesvcTO5Aa8BDpDcAy4Q,-2.9237936,-0.9563629
UCj0x143FVw5oDzuCXGqGf2A,-6.331574,-10.011143
UCj2BrnA3QpFHFMINKznvo0w,3.5551908,0.26688108
UCj33bhIi4eENR1jHyOmcV6Q,-6.134897,-12.510564
UCj6YdqoSgivhyZtWTAcinPQ,8.094736,4.587473
UCj8AAiVt_eEca5SFLRXwF_w,9.070173,5.2032857
UCj94TDH5Crkdbm1bG7hZ-Xg,1.3693428,-1.4989046
UCjAuMAsq-lKsIxYWJOtsmTw,4.6203036,2.307269
UCjBcaT1zOgi8sCfdyT_vhtg,-3.2865865,-2.978573
UCjBhTIeYEdQdoANkqedebsw,5.5270133,2.597629
UCjCB2LTjWI-khZARtPtIsmQ,1.2061741,-2.5143554
UCjEX23AgXa0jgQfZV95Cb8w,-3.5630753,-2.9779966
UCjEfc48D_yhlc0ABH9qGHtQ,-6.9791646,-11.738419
UCjEktGVuoRsUb0Z4RS1Owrg,2.5070574,2.358308
UCjGoTlCIflDtlgVHT2ydhyQ,2.784767,1.4330213
UCjHLcSGNlAOwMjJ_WkqKC-Q,1.634779,4.839031
UCjJ1A1BGUmckFbMfmMDwHCg,10.187922,2.471445
UCjMO0NeVo-xOUoeKx_ayHYw,-1.382932,0.44751084
UCjOy5Fe4MpcUfbOt4LQAuWA,2.3244865,3.2029705
UCjQ9hcb0r_vZmE5Q4hBn5bQ,-6.1882806,-10.471438
UCjQo3FaH7HUs9QALmqWMVJQ,4.077754,1.5910419
UCjSAadOQPblpoqPEcAJ1RQg,7.1028104,2.2661526
UCjSWI3RvpbsPLasLZGqxHMg,-3.0934746,-3.550408
UCjSY3gh5Y2oloL0PYKY3OUw,2.3162622,-1.7514191
UCjUgg0XV11kam2NKxCllcww,-3.2976756,-2.3957303
UCjWKaxWZIGjakUwdfu61Prg,8.728576,5.1754284
UCjWi-wrYZjjjz3a8uBXBx5g,6.0632668,4.266734
UCjXJRWIhGo_OzCURcfpCCcg,7.051815,4.507728
UCjYWBr1DZlZ_20U61guYS6A,-0.32609463,1.6751791
UCjZSr26T86eJwOOnmKQCkXQ,2.9219165,1.7070192
UCjceiw8kyRms991vK9YT5Sw,2.88486,0.8860611
UCjcivFlotjtvC0LbjkwZgqg,0.25459912,2.1386817
UCjdh2spLvoQPOovqY7w8ScQ,3.8153713,4.5753274
UCjeXAsX0rvZb6gQdfWcr1Yw,2.7395127,1.4310057
UCjfefRehiE0OMyIGKO154vg,7.8832684,3.8151739
UCjfjtrg5bzrZjtT8gU_Wr6w,3.3097696,1.4162698
UCjfse3v6f1_XW5-AxGbx7VA,7.9672284,5.1309714
UCjghC8Cn7RwmSyCd52a0z_g,4.5910363,3.9130614
UCjhNjPX-qUlgyMRh70mNl4A,1.4859277,1.4921924
UCjhXVtJNIiSdWUHNWmFyXmQ,-0.23669001,2.0521474
UCjk4noCTWuz1mf6CEk97mjA,3.4051554,-0.24372073
UCjkZTO73RyYlSE9z93P_jqQ,5.4250965,4.689595
UCjkcdH5KBzWzkc8f06L_gpQ,2.8439486,5.0643196
UCjkjwyI_5S_RzhhRDgbQGHw,10.681239,4.361607
UCjlQQkv7hcGlRLZ4LLwRjiA,4.5798216,5.094517
UCjleVoEecWRYNq9_wZg86FA,8.273687,4.699545
UCjolqPx3szlQSsrpvfwBtDw,2.719642,4.3319745
UCjpEy0Dmyhr3DFVSnS5Prvg,13.384177,4.5864167
UCjqkDbo69GLct65EguloWmg,1.5095407,0.51085794
UCjrUYr9gm1phmweLHajznmg,5.151221,3.9014163
UCjs9VVfbkxAuZarl9L3tnJg,8.680082,5.104598
UCjs9tWymZkShBa-wm8wNRng,-6.13468,-10.185832
UCjuLUktoKq4UAJ7aIKk8_Uw,-1.5285405,-1.003087
UCjv9NXGWHTqmr_q86MinVYw,5.8137546,3.111081
UCjvxfiAlNBQ5our6GAgJA6w,18.300179,5.4143243
UCjxZPjWr_m8Chym7FLePWVw,3.3484085,2.7080007
UCjx_fi1Nl8jOR2x__rxs1rQ,6.063264,2.2687879
UCjykmzIHE0lu2O1GfLzAIRA,1.2932183,0.28159434
UCk-On1dS4fBBe-4BD1x5y-Q,-6.003852,-12.531052
UCk0--G61CAiyFY63Bpbpguw,9.397152,4.930542
UCk0KvwbSJlgbgfnEjvJg_mA,-2.603507,-2.1310966
UCk0jMxuiWu9_G1Pi4Gbnz_g,2.0277605,2.994347
UCk1NaZKiquS5xXfSTxXcY7w,3.8489635,2.5929928
UCk3l23AyVR5itMh2b6nzMWQ,2.0157466,-2.0714254
UCk494q-qX-TKV2d6flmSN-Q,-2.5342774,-1.9840146
UCk9mjDpONHDr_saq2o4lI_Q,5.4657855,2.5065508
UCk9w6Az3DAEq80GHNKzvNfA,0.34503105,2.3488078
UCkBwdtUkXHm6FlKh2TZk5kQ,1.7840966,4.835875
UCkCI-MARNzJvEMYcmXsy7KQ,13.656295,4.5807095
UCkCkluKH2zTTmg-n4FwHnKA,-1.1330982,-1.5111315
UCkDEWPlMF2jQz_n4knt2TWg,6.2475843,2.7709007
UCkDX8gA2pEhTeLVArcHCPww,2.0950868,3.4127917
UCkHDQT12msOhfi_9VWJoNig,1.4270167,4.749888
UCkI4HlJkgnwT3UtoHiKtRlw,5.7885485,5.1774955
UCkIDKzpvyTGXQThHrbA1iEA,0.94233686,1.4197279
UCkIl3oIejXL4Pp0SOnmGl4A,-6.522901,-12.076517
UCkIwJuXJShmoyk7-yJbVkDA,3.4893014,2.069592
UCkJMggkJtlOjIbS70Ns2gcg,0.0157679,-3.6631737
UCkOD_-bbJv5hH2sjcyAe0vA,0.9528157,0.25690755
UCkOWC6MhgoIoKNwNxN1hdaw,-2.5459294,-1.0234172
UCkOhwGzBUreod_YXiTHPqTQ,0.6789462,2.9128623
UCkPMdqL9qNwVJxV__jfCjXA,5.7816844,2.5964408
UCkPTgjdBYAa1QCbsSSeH70Q,1.784734,0.32795691
UCkPqAlzd2MXyQSTJ8ZIUsNA,3.3396893,0.87868273
UCkTJy_XeHkGYaOsPb5wGYhA,14.13303,4.6884975
UCkUQc4FSIR3gSgQRlWg52aA,4.291684,3.6448388
UCkUayHA5A1DZE3sAaSEA_wg,3.3264046,-0.010776555
UCkWW21VdIMtMow0IFgCCnjA,1.8240277,3.146854
UCkXBEj7jj0LQeIJ3OfKy__w,3.754004,2.8015296
UCk_Rn4ZsfAyoi_akYuMcwqQ,8.977128,4.8056364
UCkaBZWBqlFsaQkxNeA3WQdg,16.315142,4.9843483
UCkaN-UKt9rx6_bLhn7sI1lA,4.481718,3.7458775
UCkahSaPKLq7OrAsuEV8_Q8Q,0.64595497,-0.2046885
UCkcsayEv3-RIerhtwALy9lA,9.975919,5.0215735
UCkeBEGzRN2iHFY-9mVHKzBQ,9.086744,2.2760506
UCkf23FPHN1C9iFK3oJtEAbw,6.701071,2.7776706
UCkgRHjhSrknRHnKbB3mcVLg,-6.765348,-10.385341
UCkjIJM-dkwih10jLn_RnVwg,15.049184,4.6789026
UCklTh6Aw3xE7l_VKrALrAeQ,6.5827365,4.5593085
UCkmQ3Ur80WWmOWAg-hHluvg,-6.0782356,-11.096599
UCko0zGTAesGtFjqY6a0BuDQ,-5.9910975,-12.662488
UCkogT1RffUMQNDnQP38F1Lg,4.1049547,2.9397368
UCkqDXVEX5jwE9IYMJnGFDpw,9.156993,4.7894883
UCkrpw73M5b6J4L7A4TuPMUA,-1.1529473,1.0842974
UCkrtjKBqVkSAIxpiG4CcS1Q,9.872744,5.021882
UCkrw1UpqW3XgEsXeQdkwx4Q,18.01755,5.285984
UCkssM2t66HU5QMfw2QQYPVA,6.6616454,2.4685254
UCktIXNS8Wg3JI2Y1SSupAag,6.861493,1.9807628
UCktbJLFe6xOeQD743MqiQVg,10.240251,4.79214
UCku7OV38sYh0pTOUchQUFRg,-1.3185861,-2.6524487
UCkupizo-TRdbCQ3R0GcOYgg,18.081934,5.30955
UCkwBfSceDx2FgZGMKmL3K7g,0.548746,0.052507356
UCkxR3BZtn69zgM7tJHXNjsw,-6.4248476,-9.94896
UCkyCr9IxUtvHq4SVw6KCXmA,-0.40705588,-3.4976985
UCkyhVOFNrzL5PRTcMcR8lEw,14.379085,4.0892406
UCkzMzmiFqrPI1hCvT2UsygQ,3.7153559,2.3438396
UCl-e_h_XG7BvbkvgtyZFF-g,1.4036485,3.7034197
UCl-x-UQb4sA23HerFki0lIA,-3.7259314,-2.6092455
UCl0Qy6k6L_XW98-09OzOr4w,5.19763,2.7280755
UCl1k0lAQa2hdnJcJt96X5OA,1.9804931,-2.052642
UCl5-icX5jgKt6XXFPgUO3_A,8.518622,4.8309813
UCl6KZGd4CSEuPtW90OZqXjA,-0.94698054,1.3017377
UCl6lGvaZBXfNMjct9NFoBCw,0.3686001,2.593297
UCl7L7kKRc-WNIRASQ0sqYXA,-7.1829405,-10.654086
UCl9zOE9zwurOPaBu73J2v2w,-2.7238617,-1.0590918
UClBD-JLk1lDV9MJ3GGsv0PA,-0.63164526,1.9028112
UClDAWDnZiMFQLGpqOKVM9vQ,-6.7169766,-10.521962
UClDCUXwK7Buil24NVQBiLyA,-3.0507848,-3.2671626
UClEQyizJ34gh3y6JwYVpe-g,1.5779135,4.5789094
UClEpO34n3EE-LDkgYoPERcw,2.8108914,4.48319
UClHCpBmS-LG9oGv7of7QFzw,5.0151405,4.822745
UClIDSvoYszj4FXUSoqjeyew,16.33537,4.9603176
UClIqFqXpzAes_2DGXrSwhZw,3.0152094,5.0738554
UClIu8lclAdZv7fERfPyfLpQ,14.449176,4.738199
UClJsofC2pBYKPQEz2jVUqtw,11.849599,4.6326013
UClMDD5NoF-T1HPigkWo_yIQ,8.408401,4.849272
UClMEsbqsItjAMNkX7a2MAQw,-3.5198236,-2.9655092
UClMi0VipeA_4gbOmKrG84Xw,-0.35346752,-4.0723066
UClNAQ6O61tB_vA4TrdhEV3Q,3.153471,2.6448255
UClOTL6fi7TkC1NSyN43rRvA,3.990524,5.031025
UClOgf1JvURsOaeBiucembgg,0.14767562,1.9262328
UClPwtiqhbxYFxMNubLYwnXw,-6.8489013,-10.777744
UClR510WLgZ7nPOtJjgrdnxw,-6.635098,-10.511309
UClSK4MuffFnYMJxExhMNw5g,-1.2488672,0.6335242
UClSxkyXrixsj2NI1CPKHXIw,2.074487,-0.40538216
UClUlb1-r2J1a3EEtYqW-7tQ,18.335735,5.4372954
UClVMURIvK9VoR2Fg3LEq11w,6.0965343,2.1004817
UClVRaMwIzPktDPpGSsyJuLA,1.8202366,3.1723175
UClWJ8lKwK0fKRlWkB-V1pgA,11.191591,4.342009
UClXyckDK7lhTLKp5YzG2pLQ,16.133814,4.9808464
UClYVNsTKWVWj_FN0w37Xmzw,2.6832998,-1.450836
UClYg88ERWwA9H5XihP5HdQA,-3.0173407,-2.048656
UClZBEDu_6X3rNYepOb_HtBA,-7.173828,-10.710353
UClZy7ZxTf5Nd-Hn2zLw7YZA,3.868442,2.3405724
UCl_CrB-1OM1JGMVNnJV3ziA,5.8648987,4.7579675
UCl_fy0HUvG17kudGBz5aPYQ,-2.689056,-0.95385057
UClb-Z04EF_w4U6_LtHBTqbw,10.385472,2.1648595
UClb8OyOGdG6MIpKWl9HTr8A,0.4452352,-2.903817
UCldYeOazRwLxnzrzTp8hD4w,1.7886977,3.0578227
UCleOqSXIaCwtZxKAmlB-2uA,-6.1455445,-9.897774
UClexjBX2QLRyuXdeegbHCqw,3.0435126,3.490166
UClfdB_HN0o7pNWM0qGesovA,-0.27333015,1.7893534
UCliFWkvpHyMtCtjkCwLRoug,-6.8341227,-11.906798
UClia3YcynxGt_oRUSso9_kw,0.58773077,1.1705197
UCljUDyeC1ws6Ym5tu1b_trQ,5.6017065,5.1994033
UClmr_Z4k_YeAk4-V7vfMFDA,2.02309,4.152715
UClnQYcSAl1NzvB5_ZFzo_Cw,8.089149,2.2350328
UClpAhg6zLZAg9HZjLNJgnDA,2.2641943,2.2764292
UClr0ToN5VOpeUDOuZtcyzRw,18.386166,5.487715
UClrDIOnuNoqhz0EwNHNNTGQ,3.53994,0.49355116
UCls6_y3uRnFuD_Lm1yJOmxg,1.5722879,1.216968
UClvHBK_SS9vTYLWQ1oxXrGg,8.541193,4.6738687
UClvI_lnimSAyTjnRO2tJK3Q,0.90737134,0.57920676
UClx0VDc7fL_1-E7vl3VFugg,2.9791563,-0.68720293
UClx8mZgbSuILUrTq_7kNyEw,9.052885,5.135372
UClxo3t7Bq5C2GJPrbm2V-ZQ,4.51548,5.0526547
UClyJz6UbQb_BEjpXbMxQscg,2.3603814,-0.1768203
UClyRGBjluCRzSEVWjDvWQeg,-6.4235406,-9.919146
UClyxYfy9R4BtgriamFSrheg,1.0035309,-0.18330878
UCm-gK9chDJXFg8q7kABI81g,4.2409725,3.153816
UCm0gI5ZNFaiBiQVZE4Tl_wQ,0.012131931,-3.8883514
UCm1AzOxi1cmjltWa8pBYc9A,-2.0163627,-1.4815745
UCm2bVkqIkduZKWuotbzmYUQ,-6.4953036,-11.853111
UCm3l0s6nNdQzEaZnGEVoFfA,4.0518656,2.6892898
UCm5GsZcyO3gdxyfwvwvAC6w,0.8524012,-1.4489982
UCm6i-_Lww3ma8BgW10xESiQ,-6.1628704,-10.474469
UCm7cicB21aD_4DiUBZ9OteA,-2.7122421,-2.1395082
UCm7psdRhqGLvocNIFUN9GGA,12.054335,4.6510057
UCm7uA2okIOW8mA44wfCNwRA,-7.217142,-10.588704
UCm8seTE4f5HqU_rLFwV725Q,-6.4868894,-13.024033
UCmDRqo5OB-s1tpAc15yZwqA,-2.6424413,-0.93323725
UCmDrmP20DKXVr5nd8T3a7cQ,3.0886235,1.7329533
UCmDuGnCdTy-MDT5bPKtD8DQ,-3.416747,-2.3589249
UCmFVnVKQJBaKJlovKcvjRQg,2.779473,4.412136
UCmIS4gBF0Dcv63NdgO1qvSw,0.25028986,-3.8330936
UCmJ4D1SsMlw1l6FXfoTz92A,2.9360812,4.609416
UCmLU3Dfhe1KE1koULU16hgg,16.293495,4.9845185
UCmLWwIwaQIHMkFLA2EOF6cQ,10.543809,3.0222826
UCmLjQflWGZmGjHPW8-jpmrg,-2.549297,-1.9868447
UCmME33iDmuH5Hgv2-32OPXQ,14.537736,4.7425776
UCmMQVmQ6JNb6lA4ABUcQyCA,6.890574,4.2042155
UCmNY4YNFu32n8gLd04-mzOg,-2.8623157,-2.2422998
UCmNvby4Z2EGilzHa3lR_5mQ,3.5846736,0.4450548
UCmPYfaqz1cb9fp94YPvIWrQ,6.458786,3.2394652
